#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
856.93359375,-64.79757393058689,149.4580880393109,-88.73793308247328,31.65082187250444
859.375,-62.46848311165252,171.1044875706989,-89.97539550426424,36.45822437164287
861.81640625,-61.58948370828955,13.20312477985937,-91.82176965621878,41.60692224941553
864.2578125,-62.30278864651929,23.07747681712582,-92.75924842566704,177.4929560007204
866.69921875,-65.85864977480024,44.39345956388337,-85.61224081620344,137.1863099682942
869.140625,-64.33408581103033,86.94553727964785,-82.2788662567751,132.683545678926
871.58203125,-60.97182473928336,101.9829244291397,-81.47123180570944,132.4387227129717
874.0234375,-59.32171051784461,108.2715403646367,-81.43496441469077,135.5893221114125
876.46484375,-58.75621576320717,105.5373442698549,-83.72982281414508,147.4165648106288
878.90625,-58.97671976719249,102.1137828759757,-85.93488938093071,5.955925863966963
881.34765625,-60.10583763885477,102.0457953947536,-82.74807902016079,36.76018012494202
883.7890625,-62.81606410583657,104.0613572979808,-80.52817262539007,49.00142182844547
886.23046875,-67.6864140016728,124.6871260983402,-80.57957782791034,58.37000153188491
888.671875,-68.40521716013509,3.612135472345904,-82.55291791266933,66.42740360819106
891.11328125,-65.09927136884696,32.55702113392823,-87.18954133010433,73.93300100540472
893.5546875,-64.34951034251884,45.60377947932449,-98.34234186688786,95.31302908161057
895.99609375,-66.34217248640839,43.92226640324553,-111.4152316814852,95.21482271429807
898.4375,-75.72732675126831,9.360273667286519,-93.52808901026785,21.61115998435407
900.87890625,-75.58502307228569,80.93663940720708,-89.62674100748275,22.00327797206917
903.3203125,-73.12037142576082,74.2168862688915,-89.21944957118883,59.29107039601815
905.76171875,-70.18602437109509,70.42861275138669,-86.87045642702658,82.96919029681032
908.203125,-72.64421219074842,51.88807261599992,-87.29243834619324,99.13364076834775
910.64453125,-71.40849332298035,155.938094691549,-88.01809874106243,132.7761400458634
913.0859375,-64.62382054333759,155.3234675130818,-89.17038828971627,168.5701461719581
915.52734375,-62.07117939796472,165.9274018868426,-91.27522521529238,19.13672534384093
917.96875,-62.03857361005154,2.675809512704586,-91.82607630635319,44.02701757257378
920.41015625,-62.36135518617961,40.24267935417942,-89.90287421006695,59.35663281146446
922.8515625,-61.23612594143975,78.42935759105313,-90.42296428847149,60.64439625358101
925.29296875,-60.66230083407618,101.0044673782641,-96.09817879104328,74.03414294289725
927.734375,-61.94332794558528,111.6400722928676,-93.40493338000047,148.356165781877
930.17578125,-65.31915876112771,113.3123619815883,-85.82167046774076,164.4764730700039
932.6171875,-70.01220347610544,72.75589081187918,-81.6894985889946,172.2403718025311
935.05859375,-69.10645380929834,33.83752391000764,-80.20113373600081,178.5695176717523
937.5,-75.69224263578168,66.12886143581292,-81.00514386071717,3.388726659177139
939.94140625,-69.70536991685802,160.4114956851345,-84.99670056014634,14.71839401509108
942.3828125,-65.04696367986395,168.3687167910818,-90.95623224778855,72.67814301926239
944.82421875,-63.06274169343195,159.7484168035289,-86.49983495907678,135.9025704701344
947.265625,-62.9038129156998,148.9297122006153,-81.76118955247232,153.6410336360905
949.70703125,-64.98869329388867,142.975486342305,-79.39462512618255,161.208349437172
952.1484375,-73.20004332912251,114.4328369787406,-79.34595303609386,170.395807164648
954.58984375,-75.95479146056711,35.19574414242447,-80.83935304794525,2.425331391655027
957.03125,-77.12845086265345,168.4852461499691,-82.56030930752024,14.59372615043551
959.47265625,-78.15068435452416,160.8992421099196,-84.66460120491269,27.29332897097871
961.9140625,-78.24603764134005,67.36304633087333,-86.09782600872792,47.76635938725277
964.35546875,-70.39640040653923,125.1703903152559,-86.48737216271701,48.19473722324171
966.796875,-75.02456483165241,147.3437493336869,-90.03719703534406,36.2725117622017
969.23828125,-83.79408005110005,112.4697704165297,-107.9220612827421,55.19315850904803
971.6796875,-71.37455723199065,137.4591525609769,-95.22987261881437,14.47390298549471
974.12109375,-68.94915205199777,137.3222344395618,-90.06746327578684,26.05407530421877
976.5625,-66.12757459217086,160.3197554232068,-87.14693336718821,36.18760336032733
979.00390625,-68.22410103813596,178.3537983612586,-87.79176003006576,46.15787452295827
981.4453125,-67.60403081903245,3.686614199596502,-88.19194890254282,70.52387135832028
983.88671875,-70.06524027584004,12.9085907484416,-85.32026490234423,91.63128533202298
986.328125,-80.19997950852121,9.834106163705778,-84.49606720802693,97.69382591539556
988.76953125,-75.00658569207364,150.4980184991827,-84.54380878052946,99.81866148999602
991.2109375,-26.86205622095762,155.9214777900357,-69.77438481849131,145.0554570105004
993.65234375,-10.13963267118786,155.99875591904,-53.82865317686903,150.7427577346544
996.09375,-2.899533231029176,156.0208147906223,-46.61788857994399,150.9947707871795
998.53515625,-1.165415733008064,156.0321052329355,-44.88069707179478,150.9694579575265
1000.9765625,-1.132939499015776,156.0404365423082,-44.84728585669177,150.9305440214819
1003.41796875,-2.227418741461741,156.0487401929123,-45.94534230659544,150.9243208209845
1005.859375,-8.08504400394594,156.0099667413178,-51.84810224289996,150.9484159247627
1008.30078125,-22.45319140643358,155.6170139830112,-66.66309197598464,150.9194559455183
1010.7421875,-56.09342903325687,142.8066601202999,-92.6967774530283,134.2236218940481
1013.18359375,-78.57011203568733,97.57926298057106,-90.52889414356767,140.1780724129603
1015.625,-89.47641958795356,163.6783926392138,-94.58772326586686,1.205633407100752
1018.06640625,-76.29358335323533,79.85309045033412,-96.61321737261041,31.76590385060189
1020.5078125,-74.20004614814715,69.95164733730371,-97.0668821863988,178.4900246838911
1022.94921875,-77.68610565551239,93.34259224555747,-93.21550465428763,145.7474279105518
1025.390625,-80.68233363932771,108.0049741810259,-89.93866088756577,140.5085341087455
1027.83203125,-67.71180432525551,84.55224694439504,-88.69371790944656,161.9166899151511
1030.2734375,-62.93088801452691,95.81048601715109,-88.92260489898909,6.673350037654065
1032.71484375,-61.88917584102477,90.57767792260236,-88.35475310791672,31.64839352718042
1035.15625,-61.47870604372518,89.25323400637131,-85.0078320706989,45.81386966469642
1037.59765625,-62.49777328871482,101.694213412828,-83.643488258372,40.94916233673079
1040.0390625,-65.11661875631059,137.7446799309278,-84.37912409743724,22.93903157912332
1042.48046875,-65.68330463316951,174.0773357858199,-84.91829308568306,6.664507558008754
1044.921875,-65.31567264381732,179.13575252804,-88.51135134949315,9.2383853400431
1047.36328125,-69.52164404116175,4.687199978948188,-109.4442086957429,66.36711871825337
1049.8046875,-80.11190829020285,28.26483215923149,-91.79869632129706,3.864628095303432
1052.24609375,-64.54313691961117,20.91565533012648,-88.64294877115172,163.758258429257
1054.6875,-62.78528217196126,12.61576157321284,-88.40153291171467,157.9981677129918
1057.12890625,-63.63021049467616,154.3970542823736,-91.25850608161633,11.8211614423012
1059.5703125,-60.12461856521306,115.359046855788,-90.82966030016279,35.74540787568835
1062.01171875,-57.74277634427634,94.98751807036922,-88.93427910321735,29.43386085264385
1064.453125,-56.87787976307561,78.24763401113074,-86.51882945272904,37.08306161469589
1066.89453125,-56.78785234086229,70.29419405263752,-86.01778956650611,53.25461921583591
1069.3359375,-57.92887830365461,59.66400936233556,-87.34964886763807,98.24248958971992
1071.77734375,-60.80073727139591,54.12155043876199,-84.03216459382266,141.4618235233197
1074.21875,-66.28256018388265,90.74061100346407,-82.23434758178377,158.8338833003745
1076.66015625,-66.17227980693048,142.977750394392,-82.1642877980415,2.421918379284254
1079.1015625,-65.27159085914774,161.8350340856068,-82.31023544243348,32.99092846014512
1081.54296875,-63.35782154452567,167.1738576946159,-83.44049683421757,59.23794440644213
1083.984375,-63.75084342071284,156.3915907439112,-84.28759341016328,75.99982698625165
1086.42578125,-64.4863018381872,141.9472013534509,-85.04081019747643,58.70789494472162
1088.8671875,-63.25687216092717,153.2404318516775,-84.55137716524162,20.92995465761211
1091.30859375,-62.50874527756103,165.2848970133288,-83.70541359803191,5.748164838375835
1093.75,-65.6319191971639,175.7610550470608,-85.42424831382016,8.438560768492929
1096.19140625,-71.55870686527354,28.9887559035309,-92.53562274313039,32.5985056595704
1098.6328125,-80.67571468741251,140.8053936914891,-93.15896996390606,103.7525826068064
1101.07421875,-67.81925151623325,13.14256916040692,-89.93873009863424,106.2361561059665
1103.515625,-64.50311817229687,8.063611562615556,-87.23740536564097,104.8878301691756
1105.95703125,-63.04607528563544,12.49744941347613,-86.00173390149935,90.16784740795194
1108.3984375,-61.8265805182068,17.57171977515665,-86.75056382547906,63.04651535460098
1110.83984375,-62.62503785047453,20.23736148423212,-87.51763211282659,65.89274722946284
1113.28125,-65.64321918133233,29.78261114097725,-85.97496667354011,84.70594957063003
1115.72265625,-69.74514790617174,39.91568161946326,-86.16973259331002,84.19966835430239
1118.1640625,-75.80954178768903,70.55994899436253,-87.60025480941138,92.40532368629442
1120.60546875,-74.43296553252372,143.1457919598219,-88.03788246365303,108.9019920418226
1123.046875,-71.34453113147836,153.7647650775374,-89.71314213206227,117.7167776004047
1125.48828125,-70.38027099830464,146.6664731462564,-90.47238548420212,120.745595984567
1127.9296875,-70.57793760665791,139.5091307341234,-89.40516952808672,101.3231652501555
1130.37109375,-69.95575194287676,136.068672943379,-86.6734761812164,78.65464711340866
1132.8125,-73.30270829798584,122.9096265691035,-84.81401766695791,70.31286625013604
1135.25390625,-77.56405576943642,77.70129449418735,-85.53179292013276,54.83124357219968
1137.6953125,-77.76219320673877,125.5434091659863,-87.53827490925605,49.64992741703204
1140.13671875,-75.7790970738756,7.785490522586917,-87.5598890445137,94.90921621924808
1142.578125,-70.36518287599478,41.94342595659379,-84.41786271321047,120.1760995371655
1145.01953125,-67.87675810070201,43.70609131367868,-83.46299986188268,126.2238814348327
1147.4609375,-73.6002527841829,74.01676068427808,-83.91322510982118,123.8932008312637
1149.90234375,-75.36554614358572,168.8912448871671,-86.44197576990666,103.5155921672703
1152.34375,-74.00457581543216,37.55583255185675,-88.13118690534253,63.85925602342962
1154.78515625,-74.35337990988772,41.54655821909154,-89.42866536644367,36.88815942096839
1157.2265625,-79.9955831209991,161.4873828448966,-92.13744826360853,25.00660676408471
1159.66796875,-71.6347939696021,74.01261640184666,-90.60959942369558,15.08550905884312
1162.109375,-65.87978720506054,70.28029784398092,-87.32193321752101,2.301651240895187
1164.55078125,-65.47690051991066,83.43091205873284,-87.47700147286275,175.0045014602197
1166.9921875,-67.73912826534695,99.32533924573585,-87.96524674146332,176.4641189606652
1169.43359375,-73.00377156850344,98.42397783783905,-87.91058504248313,168.8038520292217
1171.875,-87.81517542875943,127.7943493354656,-88.27299764652692,125.5877186759222
1174.31640625,-71.95446024782697,111.6249219299575,-85.97267548315196,95.82913722718882
1176.7578125,-68.30133260587017,112.5197664349477,-86.40676195459025,93.78443796237154
1179.19921875,-70.26794889878185,100.0979873532727,-87.14122593315265,93.01397448944478
1181.640625,-82.81181519277843,124.3553203379085,-90.91217274883303,79.64280069498523
1184.08203125,-73.44231513593951,49.64355303880966,-97.67533816945446,124.3571885610498
1186.5234375,-66.86746380968346,73.21853695726585,-88.6058547623294,97.14869683845332
1188.96484375,-62.65279136835801,69.12542312602068,-87.48402935681064,106.3202911881577
1191.40625,-61.31839106020659,54.39790961912162,-86.26644082626866,127.5546860270267
1193.84765625,-61.61772185478117,60.5305056180994,-85.82106177174953,154.238555236884
1196.2890625,-60.82989890829359,84.69925680327744,-84.27497908160629,6.05072073852017
1198.73046875,-60.68472528063718,99.7099354541504,-82.71488820622508,26.69924985427481
1201.171875,-61.7295357621656,111.6799686123428,-81.88261220233812,46.14853175797533
1203.61328125,-62.96360988803505,116.623004408083,-81.37470630183273,62.20409922385647
1206.0546875,-67.85166682192916,124.0772228416751,-81.77496921458652,81.96889138851161
1208.49609375,-77.46433429686191,11.51870436009636,-83.05822257016234,102.4387430194836
1210.9375,-80.05612933081599,34.66883878672256,-87.11969578672834,128.4364480607045
1213.37890625,-80.4084528378374,122.4540846558735,-87.94710077380276,2.036336545955026
1215.8203125,-86.08783239909454,67.89273867493699,-86.0650639689359,28.23504397231939
1218.26171875,-79.13851965712927,122.5666528243921,-87.16397770889165,45.70090596857347
1220.703125,-70.31916005838445,122.517661774943,-89.99739024535606,39.37743930171017
1223.14453125,-65.86984844875263,115.2033793890865,-91.87389629706956,164.6330116140695
1225.5859375,-64.54962347008038,94.33126901088735,-89.08519830878313,119.930842097557
1228.02734375,-64.98482807155277,78.78318420122788,-85.68297995559531,112.6376268269509
1230.46875,-66.07429017470865,66.17600522510499,-83.5530603463761,123.2587882904519
1232.91015625,-65.8966356518583,66.25066037784967,-83.48371421652472,130.9075206544432
1235.3515625,-64.90848658173788,81.52827472977319,-83.84823290135489,124.2028621623948
1237.79296875,-63.56298047485944,80.89611255128789,-84.23666098563581,121.9131091446509
1240.234375,-62.03122225337401,75.75119953756543,-87.40881212632608,125.2654827184189
1242.67578125,-60.81959715825991,76.97580965741101,-91.11889498297205,80.97646405188053
1245.1171875,-60.97090966452147,76.92846142341156,-88.92375844454361,44.73309887642296
1247.55859375,-63.38929542870487,85.68051177401139,-89.20357864517828,26.07299714313455
1250,-67.24573420199806,119.2742344333062,-86.92051759635163,23.34330484209901
1252.44140625,-68.6987431459881,174.6257491640943,-86.67040761420108,22.56617839096106
1254.8828125,-67.92731182839754,28.60952005378273,-88.13325822678618,177.7777509858097
1257.32421875,-68.73728224692454,37.13638214852116,-88.56971403516138,149.1312941479709
1259.765625,-70.88694895799772,34.38330865059744,-88.04254374490419,113.5587900954039
1262.20703125,-73.30026301648084,6.749939127656194,-85.67056175328788,104.2581980477298
1264.6484375,-68.20439758150872,161.5934937366239,-87.20517805596211,97.40108242299472
1267.08984375,-65.20020608459453,156.6956617006225,-88.99774228183917,80.17306933481306
1269.53125,-68.65201553843232,171.8717966255868,-88.52012064303366,95.53103910383388
1271.97265625,-67.53536066542402,68.08548640173835,-89.01155549804569,115.9567691512582
1274.4140625,-63.95118174430625,93.36594620738643,-90.53704660602216,155.8210723061225
1276.85546875,-62.58633877392868,117.5636444444726,-86.50599399200887,13.90441726805112
1279.296875,-60.57334939479202,136.447203682264,-85.02997287099961,25.57173974285383
1281.73828125,-60.57896000927321,154.9219369124017,-85.79270924016461,34.09857350319205
