Time (s),Channel 1 (V),Channel 2 (V)
0.00189,-0.03382071538457201,0.0004646798881895994
0.00189063,-0.03146506449323875,0.0004646798881895994
0.00189126,-0.03247462916095301,0.003503791549385515
0.00189189,-0.03550332316409577,0.001477717108588238
0.00189252,-0.03651288783181002,0.0001270008147233865
0.00189315,-0.03516680160819102,0.0008023589616558123
0.00189378,-0.03415723694047677,0.0001270008147233865
0.00189441,-0.03382071538457201,0.001477717108588238
0.00189504,-0.03449375849638152,0.0004646798881895994
0.00189567,-0.03213810760504825,0.001815396182054451
0.0018963,-0.03483028005228626,0.001477717108588238
0.00189693,-0.03684940938771478,0.001815396182054451
0.00189756,-0.03550332316409577,-0.0008860364056752522
0.00189819,-0.03079202138142925,-0.001899073626073891
0.00189882,-0.02507115493104847,0.0001270008147233865
0.00189945,-0.02608071959876273,0.0008023589616558123
0.00190008,-0.02608071959876273,0.0001270008147233865
0.00190071,-0.02776332737828648,0.003841470622851728
0.00190134,-0.03348419382866726,0.001140038035122025
0.00190197,-0.03483028005228626,0.003166112475919303
0.0019026,-0.03853201716723853,0.001815396182054451
0.00190323,-0.03752245249952428,-0.0008860364056752522
0.00190386,-0.031128542937334,0.0004646798881895994
0.00190449,-0.03079202138142925,0.001815396182054451
0.00190512,-0.0304554998255245,0.001477717108588238
0.00190575,-0.029782456713715,0.0001270008147233865
0.00190638,-0.02709028426647699,0.0008023589616558123
0.00190701,-0.02439811181923897,-0.001561394552607678
0.00190764,-0.02204246092790571,0.0004646798881895994
0.00190827,-0.02608071959876273,0.0008023589616558123
0.0019089,-0.02641724115466748,0.0001270008147233865
0.00190953,-0.02709028426647699,0.0004646798881895994
0.00191016,-0.02877289204600074,0.001815396182054451
0.00191079,-0.029782456713715,-0.001561394552607678
0.00191142,-0.02507115493104847,-0.001561394552607678
0.00191205,-0.02170593937200096,0.0004646798881895994
0.00191268,-0.02406159026333422,-0.0002106782587428264
0.00191331,-0.02473463337514372,-0.001223715479141465
0.00191394,-0.02372506870742947,0.0001270008147233865
0.00191457,-0.02338854715152472,0.0001270008147233865
0.0019152,-0.02372506870742947,-0.0005483573322090393
0.00191583,-0.02608071959876273,0.0001270008147233865
0.00191646,-0.02809984893419123,0.0001270008147233865
0.00191709,-0.02675376271057223,-0.001223715479141465
0.00191772,-0.02540767648695322,0.0001270008147233865
0.00191835,-0.02406159026333422,-0.0005483573322090393
0.00191898,-0.02372506870742947,-0.0002106782587428264
0.00191961,-0.02136941781609621,0.0001270008147233865
0.00192024,-0.02136941781609621,-0.0002106782587428264
0.00192087,-0.02136941781609621,-0.001899073626073891
0.0019215,-0.0200233315924772,-0.0005483573322090393
0.00192213,-0.02271550403971521,0.0001270008147233865
0.00192276,-0.02271550403971521,-0.0002106782587428264
0.00192339,-0.02204246092790571,-0.001561394552607678
0.00192402,-0.01901376692476295,-0.0008860364056752522
0.00192465,-0.01531202980981068,-0.0002106782587428264
0.00192528,-0.01564855136571543,-0.001223715479141465
0.00192591,-0.01564855136571543,-0.001223715479141465
0.00192654,-0.01632159447752494,-0.0008860364056752522
0.00192717,-0.01834072381295344,-0.0005483573322090393
0.0019278,-0.0206963747042867,-0.0005483573322090393
0.00192843,-0.02136941781609621,-0.001561394552607678
0.00192906,-0.02136941781609621,-0.001561394552607678
0.00192969,-0.0193502884806677,-0.0008860364056752522
0.00193032,-0.0193502884806677,-0.0002106782587428264
0.00193095,-0.0193502884806677,-0.001899073626073891
0.00193158,-0.01598507292162019,-0.0005483573322090393
0.00193221,-0.01665811603342969,-0.001899073626073891
0.00193284,-0.01463898669800118,-0.0002106782587428264
0.00193347,-0.01497550825390593,-0.001899073626073891
0.0019341,-0.01194681425076317,-0.002236752699540104
0.00193473,-0.01093724958304891,-0.0005483573322090393
0.00193536,-0.01127377113895366,-0.001223715479141465
0.00193599,-0.008918120247620405,-0.001561394552607678
0.00193662,-0.00992768491533466,-0.002236752699540104
0.00193725,-0.01060072802714416,-0.001561394552607678
0.00193788,-0.01026420647123941,-0.001899073626073891
0.00193851,-0.01127377113895366,-0.001561394552607678
0.00193914,-0.01127377113895366,-0.002236752699540104
0.00193977,-0.01194681425076317,-0.001899073626073891
0.0019404,-0.01093724958304891,-0.0005483573322090393
0.00194103,-0.01127377113895366,-0.0002106782587428264
0.00194166,-0.01127377113895366,-0.0002106782587428264
0.00194229,-0.01261985736257267,-0.001899073626073891
0.00194292,-0.00992768491533466,-0.0008860364056752522
0.00194355,-0.008245077135810902,-0.001899073626073891
0.00194418,-0.007235512468096648,-0.001561394552607678
0.00194481,-0.008581598691715653,-0.001561394552607678
0.00194544,-0.01026420647123941,-0.003249789919938742
0.00194607,-0.008581598691715653,-0.0008860364056752522
0.0019467,-0.009591163359429907,-0.0008860364056752522
0.00194733,-0.01194681425076317,-0.002574431773006317
0.00194796,-0.01060072802714416,-0.001899073626073891
0.00194859,-0.008918120247620405,-0.0005483573322090393
0.00194922,-0.01026420647123941,-0.002574431773006317
0.00194985,-0.009591163359429907,-0.00291211084647253
0.00195048,-0.008918120247620405,-0.001561394552607678
0.00195111,-0.006562469356287145,-0.002574431773006317
0.00195174,-0.003870296909049133,-0.003587468993404955
0.00195237,-0.002860732241334879,-0.003587468993404955
0.001953,-0.0001685597940968678,-0.003249789919938742
0.00195363,-0.001514646017715874,-0.001223715479141465
0.00195426,-0.002860732241334879,-0.00291211084647253
0.00195489,-0.0008416029059063706,-0.003249789919938742
0.00195552,0.0008410048736173865,-0.002236752699540104
0.00195615,0.0001679617618078836,-0.002236752699540104
0.00195678,-0.001514646017715874,-0.003587468993404955
0.00195741,-0.001178124461811122,-0.00291211084647253
0.00195804,-0.003533775353144382,-0.002236752699540104
0.00195867,-0.004206818464953885,-0.001899073626073891
0.0019593,-0.004543340020858637,-0.001899073626073891
0.00195993,-0.006225947800382394,-0.003249789919938742
0.00196056,-0.003870296909049133,-0.00527586436073602
0.00196119,-0.0001685597940968678,-0.004262827140337381
0.00196182,0.004542741988569652,-0.00291211084647253
0.00196245,0.006225349768093409,-0.002574431773006317
0.00196308,0.003196655764950646,-0.003249789919938742
0.00196371,0.002523612653141144,-0.00291211084647253
0.00196434,0.001514047985426889,-0.003587468993404955
0.00196497,0.003869698876760149,-0.00291211084647253
0.0019656,0.004542741988569652,-0.004600506213803594
0.00196623,0.004879263544474404,-0.003925148066871168
0.00196686,0.006225349768093409,-0.004262827140337381
0.00196749,0.006898392879902912,-0.00291211084647253
0.00196812,0.005215785100379155,-0.001899073626073891
0.00196875,-0.0005050813500016193,-0.003587468993404955
0.00196938,-0.0008416029059063706,-0.003587468993404955
0.00197001,-0.001514646017715874,-0.003925148066871168
0.00197064,-0.001178124461811122,-0.004262827140337381
0.00197127,0.0001679617618078836,-0.003587468993404955
0.0019719,0.001514047985426889,-0.00527586436073602
0.00197253,0.006898392879902912,-0.004262827140337381
0.00197316,0.01026360843895043,-0.003249789919938742
0.00197379,0.008244479103521917,-0.002236752699540104
0.00197442,0.003869698876760149,-0.003249789919938742
0.00197505,0.002523612653141144,-0.003925148066871168
0.00197568,0.003196655764950646,-0.003587468993404955
0.00197631,0.003869698876760149,-0.003249789919938742
0.00197694,0.003533177320855398,-0.00291211084647253
0.00197757,0.002860134209045895,-0.003925148066871168
0.0019782,0.005552306656283906,-0.003925148066871168
0.00197883,0.00891752221533142,-0.005613543434202233
0.00197946,0.009590565327140924,-0.00527586436073602
0.00198009,0.01026360843895043,-0.004262827140337381
0.00198072,0.01160969466256943,-0.004262827140337381
0.00198135,0.01127317310666468,-0.004600506213803594
0.00198198,0.01295578088618844,-0.005951222507668445
0.00198261,0.01430186710980744,-0.005951222507668445
0.00198324,0.02002273356018822,-0.005613543434202233
0.00198387,0.02002273356018822,-0.00291211084647253
0.0019845,0.0146383886657122,-0.003249789919938742
0.00198513,0.01194621621847418,-0.004262827140337381
0.00198576,0.01194621621847418,-0.005613543434202233
0.00198639,0.01430186710980744,-0.004600506213803594
0.00198702,0.01261925933028369,-0.004262827140337381
0.00198765,0.01228273777437893,-0.004600506213803594
0.00198828,0.01295578088618844,-0.004938185287269807
0.00198891,0.0153114317775217,-0.005951222507668445
0.00198954,0.01699403955704545,-0.004938185287269807
0.00199017,0.01699403955704545,-0.004262827140337381
0.0019908,0.0153114317775217,-0.004262827140337381
0.00199143,0.0153114317775217,-0.00527586436073602
0.00199206,0.01867664733656921,-0.00527586436073602
0.00199269,0.01901316889247397,-0.00527586436073602
0.00199332,0.01934969044837871,-0.005951222507668445
0.00199395,0.01834012578066446,-0.005951222507668445
0.00199458,0.01968621200428346,-0.00527586436073602
0.00199521,0.02002273356018822,-0.005951222507668445
0.00199584,0.02069577667199772,-0.006626580654600872
0.00199647,0.02035925511609297,-0.004600506213803594
0.0019971,0.02002273356018822,-0.004262827140337381
0.00199773,0.01901316889247397,-0.005951222507668445
0.00199836,0.02069577667199772,-0.006288901581134658
0.00199899,0.02237838445152148,-0.004938185287269807
0.00199962,0.02035925511609297,-0.006288901581134658
0.00200025,0.02170534133971198,-0.005951222507668445
0.00200088,0.02305142756333098,-0.006964259728067084
0.00200151,0.02473403534285474,-0.00527586436073602
0.00200214,0.02439751378694999,-0.004600506213803594
0.00200277,0.02170534133971198,-0.003925148066871168
0.0020034,0.01800360422475971,-0.006288901581134658
0.00200403,0.01934969044837871,-0.006288901581134658
0.00200466,0.02103229822790247,-0.006288901581134658
0.00200529,0.02305142756333098,-0.006964259728067084
0.00200592,0.02641664312237849,-0.00527586436073602
0.00200655,0.02608012156647374,-0.004600506213803594
0.00200718,0.02473403534285474,-0.00527586436073602
0.00200781,0.02507055689875949,-0.005951222507668445
0.00200844,0.02507055689875949,-0.006626580654600872
0.00200907,0.02540707845466424,-0.006288901581134658
0.0020097,0.02641664312237849,-0.007301938801533297
0.00201033,0.02843577245780701,-0.007301938801533297
0.00201096,0.03045490179323551,-0.00527586436073602
0.00201159,0.02978185868142601,-0.006626580654600872
0.00201222,0.03045490179323551,-0.006288901581134658
0.00201285,0.03045490179323551,-0.006288901581134658
0.00201348,0.02877229401371176,-0.006288901581134658
0.00201411,0.02608012156647374,-0.005613543434202233
0.00201474,0.02507055689875949,-0.005613543434202233
0.00201537,0.02305142756333098,-0.005951222507668445
0.002016,0.02439751378694999,-0.006964259728067084
0.00201663,0.0277627293459975,-0.004938185287269807
0.00201726,0.027089686234188,-0.005613543434202233
0.00201789,0.02910881556961651,-0.00763961787499951
0.00201852,0.03281055268456877,-0.00763961787499951
0.00201915,0.03382011735228303,-0.006626580654600872
0.00201978,0.03180098801685451,-0.00763961787499951
0.00202041,0.03314707424047352,-0.006964259728067084
0.00202104,0.03079142334914026,-0.008314976021931935
0.00202167,0.03247403112866402,-0.008314976021931935
0.0020223,0.03617576824361628,-0.007301938801533297
0.00202293,0.03583924668771153,-0.005613543434202233
0.00202356,0.03281055268456877,-0.006626580654600872
0.00202419,0.03348359579637827,-0.005613543434202233
0.00202482,0.03146446646094977,-0.004938185287269807
0.00202545,0.02809925090190225,-0.006626580654600872
0.00202608,0.02843577245780701,-0.006288901581134658
0.00202671,0.02742620779009275,-0.006964259728067084
0.00202734,0.03079142334914026,-0.009328013242330575
0.00202797,0.03684881135542579,-0.008652655095398148
0.0020286,0.0395409838026638,-0.006626580654600872
0.00202923,0.03886794069085429,-0.008314976021931935
0.00202986,0.0395409838026638,-0.008652655095398148
0.00203049,0.04122359158218756,-0.00763961787499951
0.00203112,0.0395409838026638,-0.006964259728067084
0.00203175,0.03482968201999728,-0.007977296948465723
0.00203238,0.03449316046409253,-0.007977296948465723
0.00203301,0.03651228979952104,-0.006288901581134658
0.00203364,0.03516620357590203,-0.005951222507668445
0.00203427,0.03583924668771153,-0.006288901581134658
0.0020349,0.03516620357590203,-0.005951222507668445
0.00203553,0.03449316046409253,-0.006288901581134658
0.00203616,0.03348359579637827,-0.007977296948465723
0.00203679,0.03415663890818778,-0.008652655095398148
0.00203742,0.03482968201999728,-0.008652655095398148
0.00203805,0.03752185446723529,-0.008314976021931935
0.00203868,0.04055054847037805,-0.007977296948465723
0.00203931,0.03920446224675905,-0.008314976021931935
0.00203994,0.04156011313809231,-0.009328013242330575
0.00204057,0.04694445803256833,-0.007977296948465723
0.0020412,0.0506461951475206,-0.008652655095398148
0.00204183,0.04829054425618733,-0.007977296948465723
0.00204246,0.04526185025304457,-0.007977296948465723
0.00204309,0.04055054847037805,-0.006626580654600872
0.00204372,0.03684881135542579,-0.008990334168864361
0.00204435,0.0395409838026638,-0.008652655095398148
0.00204498,0.04425228558533032,-0.009665692315796788
0.00204561,0.04458880714123507,-0.008652655095398148
0.00204624,0.04627141492075883,-0.010003371389263
0.00204687,0.04660793647666358,-0.00763961787499951
0.0020475,0.04526185025304457,-0.006626580654600872
0.00204813,0.04391576402942557,-0.008314976021931935
0.00204876,0.04458880714123507,-0.008314976021931935
0.00204939,0.04660793647666358,-0.00763961787499951
0.00205002,0.04627141492075883,-0.009328013242330575
0.00205065,0.04728097958847308,-0.010003371389263
0.00205128,0.04728097958847308,-0.007977296948465723
0.00205191,0.04694445803256833,-0.008652655095398148
0.00205254,0.04492532869713982,-0.007977296948465723
0.00205317,0.04290619936171131,-0.008652655095398148
0.0020538,0.04391576402942557,-0.00763961787499951
0.00205443,0.04627141492075883,-0.007977296948465723
0.00205506,0.04627141492075883,-0.008314976021931935
0.00205569,0.04627141492075883,-0.008990334168864361
0.00205632,0.05030967359161585,-0.010003371389263
0.00205695,0.05367488915066336,-0.008652655095398148
0.00205758,0.05333836759475861,-0.007977296948465723
0.00205821,0.0519922813711396,-0.008990334168864361
0.00205884,0.05030967359161585,-0.007977296948465723
0.00205947,0.04728097958847308,-0.010003371389263
0.0020601,0.04492532869713982,-0.008652655095398148
0.00206073,0.04526185025304457,-0.008652655095398148
0.00206136,0.04761750114437784,-0.008990334168864361
0.00206199,0.04862706581209209,-0.008652655095398148
0.00206262,0.04963663047980634,-0.009665692315796788
0.00206325,0.05098271670342535,-0.008314976021931935
0.00206388,0.05098271670342535,-0.01034105046272921
0.00206451,0.05367488915066336,-0.010003371389263
0.00206514,0.05569401848609187,-0.01034105046272921
0.00206577,0.05636706159790137,-0.009665692315796788
0.0020664,0.05502097537428236,-0.010003371389263
0.00206703,0.05535749693018711,-0.00763961787499951
0.00206766,0.05300184603885386,-0.01034105046272921
0.00206829,0.05502097537428236,-0.009665692315796788
0.00206892,0.05838619093332988,-0.009328013242330575
0.00206955,0.05872271248923463,-0.00763961787499951
0.00207018,0.05535749693018711,-0.008652655095398148
0.00207081,0.0513192382593301,-0.008990334168864361
0.00207144,0.04862706581209209,-0.008990334168864361
0.00207207,0.04829054425618733,-0.008990334168864361
0.0020727,0.04862706581209209,-0.01034105046272921
0.00207333,0.05232880292704435,-0.01034105046272921
0.00207396,0.05367488915066336,-0.01101640860966164
