#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
854.4921875,-82.89823118079654,22.48408092693083,-85.70852687136184,178.7751188601869
856.93359375,-78.82661642881405,33.94848748032841,-95.97572232782328,1.850881803227187
859.375,-79.76075122671288,39.86739203089058,-92.05427830953498,145.926871582683
861.81640625,-81.16434528630506,44.73327723217003,-87.92080518521063,135.8707825730382
864.2578125,-82.87602354940245,37.4113031307481,-88.73098644499221,110.7223507824266
866.69921875,-86.97715436140994,165.8816949439807,-91.64686649759581,70.20347885251073
869.140625,-82.50131782100497,135.8093255144859,-92.44775709705364,3.264707750374485
871.58203125,-79.61895183628067,146.8289661548977,-89.9733027313701,139.9615884679966
874.0234375,-79.03952977835915,151.0755157445407,-90.33203534040967,122.7342531309137
876.46484375,-81.34992489082903,160.3861175425589,-93.98255973036945,114.8969188055018
878.90625,-84.78208235195517,4.45314764131302,-106.7435635130514,0.5029245311892295
881.34765625,-90.37051443314836,51.41939793595319,-93.37340396246796,75.16116141143526
883.7890625,-90.84477943637688,93.4111506719527,-91.01839456881656,63.68108533018898
886.23046875,-89.72294254344831,58.23799029547824,-90.41680881556329,33.60875453574462
888.671875,-84.30668792147677,55.90333636258524,-91.11243392305158,177.1417055792336
891.11328125,-80.91890704461375,51.13865352496632,-92.57743201567104,130.5509630658541
893.5546875,-82.05497536710266,44.66209537882245,-93.13927119046264,91.49245405735029
895.99609375,-86.13272905761352,55.21472348190062,-92.89528133986985,33.30786974007106
898.4375,-88.56074691250024,44.59205978112712,-85.75762543807167,169.4888682634562
900.87890625,-92.64579565243392,169.4959332931441,-81.80871959849597,162.4677587546407
903.3203125,-102.2019724263001,155.5246007404301,-81.943412224943,162.9547726377918
905.76171875,-86.12038446541654,99.30608914794222,-85.12940030062856,171.6659952771349
908.203125,-79.2907481933205,114.5017258924194,-88.24440655212,34.79204980855843
910.64453125,-76.5652191831357,119.5800396885612,-86.41110974889968,82.85986433061922
913.0859375,-75.8185985454051,115.5181255484045,-87.354496451373,112.90698132259
915.52734375,-77.28712094013274,112.2252155640471,-92.30640403895507,146.1838628774045
917.96875,-84.24600189573707,105.4060625888407,-95.81299564654523,35.29372125509892
920.41015625,-90.15464572440592,152.1517882597838,-88.46834966885137,71.52482312851754
922.8515625,-82.60955009989831,125.6212141695394,-86.97737507341077,75.07998290299145
925.29296875,-81.99340199711099,109.7982707244451,-94.7361124351695,96.42341977577961
927.734375,-84.88244462065248,97.16040690613352,-96.65341125634269,178.6123789324191
930.17578125,-96.91072892095022,167.9265669601313,-96.19287055866094,7.946976627170168
932.6171875,-81.75893013262611,122.2552070469672,-93.78225038935872,35.99667061957135
935.05859375,-77.95141004623675,119.5960602802772,-94.47236710450035,39.24867149689927
937.5,-76.13368837583471,113.0758368142302,-100.4008455133952,41.97105782125455
939.94140625,-76.2026363980894,113.5258880379559,-94.14563341293551,71.82804960342315
942.3828125,-78.17912226252663,127.1390104343687,-91.07997020358242,59.19923435944948
944.82421875,-80.09760762424384,136.8976633120818,-89.97775024572536,40.18462315506368
947.265625,-79.98514291489509,142.5856513648911,-87.78509079048662,41.75184025305109
949.70703125,-77.43503828099468,148.4302052389468,-86.61632707042455,39.98839270748454
952.1484375,-76.50884451515043,149.9023006899245,-86.23350926187049,23.34077107134607
954.58984375,-76.17287149884331,145.9214774386975,-85.39132457230933,10.50941948071862
957.03125,-76.21918380979294,136.288798910819,-85.31941184933399,177.4254640596374
959.47265625,-78.78097519816181,112.8143842843006,-84.14684316805165,157.2559377366391
961.9140625,-79.90997350255911,84.06179628990915,-82.4816383991018,150.9495199666075
964.35546875,-78.94093347366608,69.35541293700584,-83.05432228853476,152.6215483247676
966.796875,-80.04453344431658,43.96777789130637,-86.4960695119555,151.6780801992785
969.23828125,-81.33359200282777,22.98225928803673,-96.38866875150407,169.6672016367807
971.6796875,-83.18685276364489,46.5257175945646,-88.97877216401214,108.9523103352515
974.12109375,-81.63350463494858,81.2098527067989,-82.61128112072026,116.2598438512208
976.5625,-80.81572312397424,95.02194510586648,-80.90852863753091,116.2082818124857
979.00390625,-77.99341756791904,97.68378542299163,-80.74564490050585,105.8716663832665
981.4453125,-76.19441704496255,98.01442997442355,-81.87818861528145,100.6855702320444
983.88671875,-75.45442854420509,79.55176127828585,-83.09555220077104,113.6909683246122
986.328125,-73.78034118160872,61.09521628818809,-82.36381580441298,130.0422039800508
988.76953125,-71.66838165799422,59.26123332555689,-81.94618349577422,138.4271429504188
991.2109375,-49.32108468895759,61.20026461456312,-68.07435132965819,74.33365599439647
993.65234375,-33.19672306095022,61.53010414675575,-51.74653949297355,65.27084534615813
996.09375,-26.01940911716127,61.64245503077067,-44.53795332456431,64.41900921210642
998.53515625,-24.30315804726851,61.67371067332601,-42.81221243985399,64.25243665717494
1000.9765625,-24.28325297614228,61.65796844086292,-42.78096444219779,64.24797602729967
1003.41796875,-25.3881164989182,61.65264041230249,-43.87341703277636,64.42375797992148
1005.859375,-31.26473534243257,61.59281779991353,-49.71820163051103,64.81544961873105
1008.30078125,-45.72574016564808,60.70858338000041,-64.00635769771283,65.57291676900201
1010.7421875,-79.00300011530423,12.84610830955097,-93.66039862094992,46.43344900827203
1013.18359375,-88.63530416184207,118.878518569356,-93.78960646701678,140.9814647686473
1015.625,-85.73090856100612,54.28688743320963,-87.16191397915567,107.9251860747351
1018.06640625,-80.19063615720191,47.22321671305374,-87.17614590007264,104.9697583103598
1020.5078125,-76.52707771928826,35.36762241483985,-97.03696565917413,120.5941034551232
1022.94921875,-75.15833140158607,33.41039637856171,-93.4962880392534,98.53477691599882
1025.390625,-76.9102858211413,42.10290913356686,-86.34842782785745,99.44476271244082
1027.83203125,-78.45599282176696,45.1599092217614,-86.24430024168998,110.5369090863061
1030.2734375,-80.78611071336077,41.72223150857447,-88.59567264441695,172.9771209179389
1032.71484375,-80.60742910081734,43.74824425728499,-81.69362392877616,45.52756061495164
1035.15625,-78.00426510181794,40.80626893126113,-77.64297229486088,57.6124002883153
1037.59765625,-76.49752351087409,45.8619778943878,-76.69214746372849,65.53648645126975
1040.0390625,-75.96350107804081,61.52648169067477,-77.75181713807871,73.82710279923047
1042.48046875,-74.72972960367004,78.82299113356127,-79.92972606514749,80.51029694318602
1044.921875,-74.41090224470787,88.8652040450838,-83.42926482628445,97.26737447207566
1047.36328125,-74.92014248290302,89.4784048275681,-86.54568292213362,130.8485993397886
1049.8046875,-75.98227039239644,84.10583222479741,-88.62545348209729,144.9340787310262
1052.24609375,-78.64422275338312,76.46251977827455,-89.99540812875981,153.4286507216208
1054.6875,-83.08475445134094,74.04281753924782,-90.00969761730714,171.0682160154081
1057.12890625,-86.62068844953966,80.1934540840339,-93.19328955490417,173.1496611614836
1059.5703125,-90.78629830028648,104.7370437302468,-99.49288010000916,19.04335440354648
1062.01171875,-86.52565130015795,141.0161321034627,-93.32053541790016,67.46704469219398
1064.453125,-82.13496579976453,117.0562431927437,-89.6533104625933,81.27910139432763
1066.89453125,-79.92100835705278,87.55520764892883,-88.31409582590973,105.1834083795049
1069.3359375,-80.77893772717064,66.05149901559375,-87.71537825388009,124.5479439442294
1071.77734375,-81.76863278695185,47.66385856151511,-87.90515370770092,160.3754786302333
1074.21875,-81.29881952066256,45.60688723714819,-84.70937043886435,10.43446263369546
1076.66015625,-82.83507396770358,42.94273990771575,-84.0885369052202,21.67271685247458
1079.1015625,-87.46610538050723,65.24209375114106,-86.03664428887879,22.20930367130756
1081.54296875,-82.51811166540519,120.3401276965987,-89.71762591637307,172.0969410162936
1083.984375,-79.95262913953616,133.9892061626593,-90.42567349023824,132.1600816846119
1086.42578125,-79.82588668743925,150.8249559617622,-91.59043477074106,129.2242104460931
1088.8671875,-77.87355424163832,168.884455178262,-94.34449303094638,158.0246594808134
1091.30859375,-77.72596006417565,177.3463570131667,-89.49580649056185,34.80724418801566
1093.75,-81.51751704043555,179.1752994299417,-83.04531869849627,55.54174326153915
1096.19140625,-87.15734500391422,14.56397204957705,-80.67678757288456,60.80694404584354
1098.6328125,-87.37177018316163,98.2044413607501,-80.46603706633532,59.75495290517825
1101.07421875,-80.88423342076474,135.4960004154796,-79.75863428007113,64.47080057242479
1103.515625,-80.74708434830157,145.8360812387992,-79.88157866638436,73.2190205538603
1105.95703125,-83.84600044402434,163.9309424240604,-81.06147202836938,84.05396538105443
1108.3984375,-81.99623626974144,28.47555194315558,-80.49373422912937,92.23956922566815
1110.83984375,-77.5693168065247,57.95045743877568,-80.23719956642394,91.24694280038329
1113.28125,-75.66076221450967,68.47974806264598,-80.37193156258594,83.75851471420306
1115.72265625,-75.81751973409301,60.92116695093518,-79.07972085614438,73.76922330730777
1118.1640625,-77.48181925226555,57.1062977465619,-77.85684371055999,67.79846622888121
1120.60546875,-82.50313401416295,83.05884222283811,-77.09190567932399,66.19102182928295
1123.046875,-85.55138357560708,150.3790864121928,-77.09277934466481,64.14294030691869
1125.48828125,-81.924887808883,3.548906608438643,-77.75260876533922,62.6256438229299
1127.9296875,-77.99138878757289,5.712818387722654,-79.44661766276873,61.28268990115173
1130.37109375,-76.73570465393686,5.934464220819149,-83.11656864141077,53.82984265064472
1132.8125,-78.540633621197,7.083486259376839,-85.80410527408263,42.91437025805097
1135.25390625,-80.53101929964876,6.249183862673698,-88.80415843901571,42.71725178759146
1137.6953125,-80.48034289883481,1.974105345712124,-93.35352284765015,62.07557006958498
1140.13671875,-81.54482769180289,171.9648486649054,-94.07924353904659,58.54875182816382
1142.578125,-83.85565814519833,172.0679180953878,-98.25742972570481,22.71087420222532
1145.01953125,-84.46009656841747,10.92555555147695,-96.93376349334,124.1880797951429
1147.4609375,-86.59327617217761,17.77416414562371,-89.29324656538363,125.2406712056427
1149.90234375,-86.56403529137464,56.33859843589322,-86.16487421141171,140.2707690063627
1152.34375,-79.96595894353209,79.53496812206204,-85.03140436977083,154.9885186685568
1154.78515625,-78.29013662739004,75.97247881343048,-83.68342966354857,160.3319078623144
1157.2265625,-78.76435696982236,60.33375561839989,-84.2845293794895,157.4313680970203
1159.66796875,-80.58302939414912,50.71817551038654,-88.20108715089856,134.4262872424424
1162.109375,-84.51485836398388,24.04115264429311,-87.91042162765075,84.5512330026194
1164.55078125,-83.80142625823896,164.0899544470145,-85.52212581536133,60.01678517122578
1166.9921875,-85.59127215203139,134.6801887831462,-85.44381868571099,52.67694108673693
1169.43359375,-89.40631731882252,109.8457059786859,-87.31071380427231,70.02434195477774
1171.875,-97.92816806939071,132.0884769376284,-88.41703444408999,96.48378131471453
1174.31640625,-90.81401137663644,176.70819493022,-90.12381300714615,119.8823790575002
1176.7578125,-82.34953172218609,176.1981440301961,-92.07027227974106,166.2801698248663
1179.19921875,-80.70940546573743,175.7788538349395,-92.93500249206178,32.37687257601191
1181.640625,-79.76179414342005,4.030410710143279,-93.69259994559539,70.52799087907407
1184.08203125,-79.24941642127624,17.71754449688961,-91.71932220292507,100.5195675385361
1186.5234375,-79.50967423398541,36.72653079095718,-91.0454291426779,134.030974866149
1188.96484375,-77.13707086294588,57.41908388443492,-93.18114495606274,169.8956803150707
1191.40625,-73.73216631212951,70.35611901350508,-96.52451433929463,176.3681752922389
1193.84765625,-72.07971100060952,78.99629679773508,-94.67892458149477,128.6965294088507
1196.2890625,-72.33728350521716,85.02674947794861,-90.18338481327696,109.1726256301661
1198.73046875,-74.71320023948675,91.87019915705545,-86.65832747568871,117.8414168054586
1201.171875,-80.692183615742,111.9969673588388,-83.00388237438906,134.0590211455142
1203.61328125,-86.03165666670225,13.04898792263443,-81.86477210950848,148.6675809169479
1206.0546875,-81.85933022461953,62.44360929513847,-83.6657348351012,164.0768383397387
1208.49609375,-83.45830021384522,86.73492147815857,-88.80298706269512,9.030503629592404
1210.9375,-85.86903710837149,157.7535511303166,-91.84680321825306,89.42561723897067
1213.37890625,-80.31881710636605,177.6478719390767,-88.48264846506767,134.9971250976542
1215.8203125,-78.11120590109623,176.6661564903257,-88.6818063656838,160.911982401587
1218.26171875,-78.16675270125312,178.0335290369566,-93.65778933332487,3.77793220172379
1220.703125,-80.5117760896499,173.7150616688204,-101.0165089929816,105.1149286610736
1223.14453125,-84.39777093854568,5.672302192675221,-92.93858108158686,131.9267362746392
1225.5859375,-84.99930987218127,40.60235028949714,-89.64062920134965,121.8241996120463
1228.02734375,-82.37055473103695,47.48834355869307,-89.6673363727524,117.0622957544313
1230.46875,-79.50871570773343,38.28732224974966,-89.06245218339124,131.0758479854583
1232.91015625,-78.72695064134967,32.75570871881884,-86.22787578021641,149.9775091415881
1235.3515625,-80.27778554207826,29.93064260965507,-85.27803578176164,163.2626685185593
1237.79296875,-82.37857306286438,18.67574091434378,-85.32742459417456,166.7120413864505
1240.234375,-82.78357680632524,0.6808547599961122,-85.66074028548861,150.727164333126
1242.67578125,-83.85799620113858,157.0755413936069,-84.12389963612083,116.0017057010912
1245.1171875,-86.55502213088688,127.7098113355623,-80.82727948335162,88.77533344436408
1247.55859375,-93.28875529753647,104.307803791608,-78.74277629057868,71.99444186045785
1250,-95.63825349546644,7.229010887025145,-78.19114921905887,63.20625218019024
1252.44140625,-88.11668404081821,150.6493420991075,-78.79606775012262,57.36827035483339
1254.8828125,-85.49381140515271,136.9395647475438,-80.79782522663567,47.0558880629518
1257.32421875,-88.64913044381885,124.883130458783,-86.24649678372707,28.57654685077513
1259.765625,-89.38526109292729,87.92138404139919,-92.94206897715165,139.3743295793938
1262.20703125,-85.51778801403952,93.00175252381605,-89.11678236274687,103.7588449131476
1264.6484375,-84.25729436231097,91.7539319554725,-87.7199813794423,107.9643098661601
1267.08984375,-81.64856948398578,77.78699625945556,-86.1582310083848,116.1063104532834
1269.53125,-79.95617492830621,77.72129617801835,-85.51765870679853,123.0525801474692
1271.97265625,-81.08988168496663,76.23597194912176,-85.13485471995764,137.4637272831233
1274.4140625,-82.70064667570313,74.32714023461831,-85.27389654936516,136.142752854686
1276.85546875,-85.41731732475543,85.91845172114949,-89.5111392791257,138.7012215461887
1279.296875,-94.07747427342044,115.2791314544024,-89.8483894003212,30.77612765983364
1281.73828125,-90.23096653026903,65.32825558941865,-85.62384561922939,57.26278392310321
